Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5jBRbw5k2h2QmV1z3ZaACt,"Energy","Energy","Hopex,Onur Ormen",2018-02-08,152320,0,false,,2019-12-15T03:10:25Z,"edm trap,hypertechno","Magic Records",0.552,0.81,5,-4.995,0,0.104,0.0091,0.921,0.188,0.0563,145.089,5
spotify:track:2ajKP5ENkSm13mLUwIxKhf,"Roadrunner","Roadrunner","Hopex",2018-02-17,170370,0,false,,2019-12-15T03:09:02Z,"edm trap","HOPEX",0.502,0.648,6,-7.838,0,0.0965,0.0101,0.764,0.0862,0.133,155.135,4
spotify:track:6B2NRQjtSOtqi67d72r5cx,"American Boy - Brooks Remix","American Boy (Brooks Remix)","Estelle,Kanye West,Brooks",2019-06-14,200624,0,true,,2019-12-15T01:11:28Z,"rap,future house,edm","Woah Dad!",0.609,0.764,5,-4.564,0,0.111,0.0994,0,0.197,0.531,128.082,4
spotify:track:4BjX3hTy43SMyXUKXBVF2v,"God's Whisper","Indigo Child","Raury",2015-02-24,248613,44,false,,2019-12-14T20:40:47Z,"","Love Renaissance/Columbia",0.611,0.556,9,-9.999,0,0.0293,0.0626,0.343,0.107,0.412,144.023,3
spotify:track:4YrS33mjBWWchoLJTkAKwt,"Go In","Go In","Lil Tjay",2019-12-13,254962,51,true,,2019-12-13T22:21:02Z,"brooklyn drill,melodic rap","Columbia",0.799,0.698,9,-5.947,0,0.169,0.125,0,0.0778,0.799,121.998,4
spotify:track:2xE16muNCmhZwSOv3i1d1H,"Mood Swings","Mood Swings","A Boogie Wit da Hoodie",2019-09-13,156960,0,true,,2019-12-13T21:58:55Z,"melodic rap","Highbridge the Label / Atlantic Records",0.941,0.676,4,-5.54,0,0.0936,0.211,0.00000464,0.0986,0.93,120.073,4
spotify:track:5bzaS5tAni5oUpW7bWVdtY,"I Wanna Rock (feat. Gunna)","Scary Nights","G-Eazy,Gunna",2019-10-18,163386,36,true,,2019-12-13T21:57:53Z,"melodic rap","BPG/RVG/RCA Records",0.777,0.851,10,-3.801,0,0.0844,0.00769,0,0.14,0.698,100.038,4
spotify:track:5JxZZiXd8rVwHu0xEFvxr2,"Talkin' My Shit","4NUN","Quin Nfn",2019-10-25,162819,0,true,,2019-12-13T21:55:17Z,"","TenThousand Projects, LLC",0.951,0.322,1,-13.615,1,0.588,0.00136,0,0.211,0.366,126.01,4
spotify:track:0fySG6A6qLE8IvDpayb5bM,"VIBEZ","KIRK","DaBaby",2019-09-27,144935,64,true,,2019-12-13T21:52:03Z,"","South Coast Music Group/Interscope Records",0.768,0.652,1,-2.708,0,0.307,0.113,0,0.107,0.777,154.187,4
spotify:track:5EGGt8dxQulucHIGfcKsFw,"Slap Ya Mouth","Trapped in Tokyo","Joey Trap,TOKYO’S REVENGE",2019-09-13,162025,20,true,,2019-12-13T21:49:33Z,"","Young Rich Squad",0.741,0.65,1,-8.619,1,0.413,0.266,0,0.234,0.599,79.966,4
spotify:track:0cnFfLb9A4LB4Do2m3Xqh6,"Baby Momma Drama","Trapped in Tokyo","Joey Trap,TOKYO’S REVENGE",2019-09-13,207692,23,true,,2019-12-13T21:46:18Z,"","Young Rich Squad",0.943,0.69,2,-6.427,1,0.34,0.242,0,0.108,0.568,130.055,4
spotify:track:4DRtHF4Rt7R6F6EzqJEmLe,"G's","Trapped in Tokyo","Joey Trap,TOKYO’S REVENGE",2019-09-13,217959,28,true,,2019-12-13T21:41:56Z,"","Young Rich Squad",0.889,0.676,1,-7.519,1,0.362,0.103,0,0.525,0.526,98.019,4
spotify:track:2hLhiONy3FcndFJc2CiC2e,"Squidwards Nose (feat. Kg Prince)","Squidwards Nose (feat. Kg Prince)","Joey Trap,Kg Smokey,Kg Prince",2017-12-24,119248,0,true,,2019-12-13T21:39:35Z,"west coast hip hop,big room","Kloud Gang Entertainment",0.634,0.88,1,-1.714,1,0.293,0.169,0,0.474,0.548,150.959,4
spotify:track:6MSHpBFSVHStHCiki7o3ht,"Psycho","Trapped in Tokyo","Joey Trap,TOKYO’S REVENGE",2019-09-13,219820,38,true,,2019-12-13T21:36:27Z,"","Young Rich Squad",0.873,0.744,1,-5.429,1,0.365,0.142,0,0.317,0.736,137.827,4
spotify:track:4jKSx7uL18SAO4O432BrTp,"I Want It All (feat. Elderbrook)","I Want It All (feat. Elderbrook)","Casper Cole,Elderbrook",2019-11-22,161946,30,false,,2019-12-13T03:52:00Z,"","FFRR",0.702,0.588,8,-7.052,1,0.0391,0.00798,0.052,0.128,0.442,125.975,4
spotify:track:7CHi4DtfK4heMlQaudCuHK,"Lose Control","Lose Control","MEDUZA,Becky Hill,Goodboys",2019-10-11,168387,70,false,,2019-12-13T03:47:49Z,"","Virgin",0.598,0.527,10,-8.659,0,0.0415,0.129,0,0.14,0.53,123.943,4
spotify:track:0k4A0wcdZLY0OSQ1ugfi3J,"Paris","Paris","Kungs",2019-11-29,201290,47,false,,2019-12-13T03:45:07Z,"","Good Company",0.579,0.596,10,-10.766,1,0.254,0.00537,0.964,0.273,0.0568,124.005,4
spotify:track:2owws8NRqfPUdIn3Uag7Yp,"Joys","Joys","Roberto Surace",2019-07-26,135218,2,false,,2019-12-13T03:41:32Z,"tech house,disco house","Defected Records",0.808,0.749,2,-6.482,1,0.0431,0.000126,0.0948,0.0459,0.923,125.002,4
spotify:track:0vK80mtYypq4dAwQelZ2Dh,"Lift Me Up (feat. Carla Monroe)","Lift Me Up (feat. Carla Monroe)","Oliver Heldens,Firebeatz,Schella,Carla Monroe",2019-11-15,177120,42,false,,2019-12-13T03:41:24Z,"future house,house,big room,electro house,edm,electronica","HELDEEP Records",0.579,0.784,5,-4.686,1,0.0659,0.0426,0.0235,0.317,0.562,125.122,4
spotify:track:3JAeYOjyJodI4PRs44lx2l,"Off Deez (with J. Cole)","DiCaprio 2","JID,J. Cole",2018-11-26,213357,58,true,,2019-12-09T22:41:42Z,"rap","J. Cole/ DreamVille",0.836,0.579,9,-6.164,1,0.243,0.00207,0,0.11,0.431,85.486,4
spotify:track:6393Du1axGG1NvAMq0OcfU,"I Know There's Gonna Be (Good Times)","In Colour","Jamie xx,Young Thug,Popcaan",2015-06-01,213622,1,true,,2019-12-09T19:02:40Z,"rap,melodic rap,trap,dancehall,soca,afrobeats,reggae,riddim","Young Turks Recordings",0.458,0.595,11,-9.912,0,0.217,0.117,0,0.506,0.502,89.571,4
spotify:track:61KSJaoxONL2krdPhFDYf7,"Welcome To The Darkness","DARKNESS","MASTERIA",2018-12-14,195996,19,false,,2019-12-08T04:18:47Z,"bass house,g-house","Confession",0.841,0.923,7,-3.736,1,0.0779,0.0215,0.504,0.102,0.112,120.033,4
spotify:track:2dIeraguJ8SoHDqXfSZelZ,"Lava","Lately EP","Still Woozy",2019-05-03,157303,53,false,,2019-12-08T02:24:06Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.62,0.616,1,-10.071,1,0.143,0.304,0.00954,0.264,0.67,169.139,4
spotify:track:5OYYacWV45MGBnFakswH5d,"Audi II","Audi II","Smokepurpp",2019-12-06,164638,0,true,,2019-12-07T18:50:45Z,"","Alamo Records/Interscope Records",0.789,0.576,10,-6.799,0,0.435,0.0382,0,0.136,0.423,139.964,4
spotify:track:5j1yOqWONR9T6l43AzJ6Es,"Tip Toe (feat. A Boogie Wit da Hoodie)","Tip Toe (feat. A Boogie Wit da Hoodie)","Roddy Ricch,A Boogie Wit da Hoodie",2019-11-25,185806,40,true,,2019-12-07T05:09:46Z,"melodic rap","Atlantic Records",0.757,0.673,1,-8.513,1,0.141,0.095,0,0.338,0.574,92.958,3
spotify:track:09TZsMHXEtQkdmMJZPLKup,"UP THE SMOKE (with Offset)","UP THE SMOKE (with Offset)","Stunna 4 Vegas,Offset",2019-11-08,188047,0,true,,2019-12-07T05:06:58Z,"","Billion Dollar Baby/Interscope Records",0.907,0.765,4,-7.043,1,0.426,0.0512,0,0.153,0.896,142.992,4
spotify:track:4bl1HBZliBuYpFZjWgefE4,"Peta (feat. Meek Mill)","Please Excuse Me for Being Antisocial","Roddy Ricch,Meek Mill",2019-12-06,198848,52,true,,2019-12-07T04:58:09Z,"melodic rap,rap","Atlantic Records",0.778,0.573,10,-7.339,0,0.251,0.015,0,0.464,0.269,140.114,4
spotify:track:5MPPttjfGap2C6j6eKcO6J,"Baby (Lil Baby feat. DaBaby)","Quality Control: Control The Streets Volume 2","Quality Control,Lil Baby,DaBaby",2019-08-16,142417,76,true,,2019-12-07T04:51:07Z,"","Quality Control Music/Motown Records",0.97,0.463,10,-7.259,1,0.366,0.0957,0,0.151,0.46,108.003,4
spotify:track:6Jz6C4VVi7hmQeC4rDt3A2,"RUN IT UP","CONFIRMED","Dame D.O.L.L.A,Lil Wayne",2017-10-06,240184,34,false,,2019-12-07T04:50:20Z,"rap,hip hop","Front Page Music",0.728,0.835,7,-4.231,1,0.067,0.00376,0.0000307,0.0894,0.552,90,4
spotify:track:4m2KzbRNBgL53fGzfCEPA0,"Drive The Boat","Drive The Boat","Pop Smoke",2019-12-06,161626,45,true,,2019-12-07T04:31:09Z,"brooklyn drill,new york drill,drill","Victor Victor Worldwide",0.784,0.646,6,-7.561,0,0.236,0.267,0.00000611,0.0712,0.381,142.952,4
spotify:track:0c7K73roy6RW4ebDkf4yGh,"VALENTINO","VALENTINO","24kGoldn",2019-01-25,179133,49,true,,2019-12-06T17:03:05Z,"","Records/Columbia",0.744,0.718,9,-4.853,0,0.181,0.197,0,0.134,0.549,151.098,4
spotify:track:3wGXyJGsCf1myH5MooQIqE,"The Race","#SantanaWorld (+)","Tay-K",2017-12-14,140000,67,true,,2019-12-04T16:40:46Z,"","88 Classic",0.766,0.606,9,-6.064,1,0.456,0.00266,0,0.166,0.352,160.223,4
spotify:track:1yCvuRsHPmIHqQI18Vvry1,"Runnin Runnin Runnin","Good Morning Say It Back","Biskwiq",2018-05-06,147069,31,false,,2019-12-04T10:21:01Z,"","Off The Jump",0.829,0.844,6,-2.485,1,0.392,0.0437,0,0.0381,0.926,160.015,4
spotify:track:2fe8fbP6m9AfxbEHsj3ll5,"Elevated","Elevated","SwuM",2018-03-08,195555,20,false,,2019-12-04T10:10:41Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.238,0.478,0,-7.807,0,0.0435,0.776,0.969,0.117,0.0383,80.039,4
spotify:track:5TI7sEmLe9Ptsc86IiCMGc,"Audi","Audi","SwuM",2017-06-15,138417,15,true,,2019-12-04T10:07:32Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.429,0.901,10,-4.282,0,0.399,0.386,0,0.198,0.589,132.076,4
spotify:track:6rzhYFKNiir3oP5AFCGu3k,"Milly Rock","Milly Rock","SwuM",2017-12-07,75043,23,true,,2019-12-04T10:04:58Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.662,0.788,6,-3.896,1,0.292,0.173,0,0.548,0.478,90.012,4
spotify:track:4sLVtAcQka1EIjeqgzRu3c,"Foreign Hoes","Foreign Hoes","SwuM",2017-12-31,219166,26,true,,2019-12-04T10:04:24Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.752,0.626,3,-5.913,0,0.138,0.751,0.00000101,0.11,0.412,144.039,4
spotify:track:0YfGQftlKUI1VhX2GU7lWb,"Look Alive","Look Alive","SwuM",2018-03-21,170958,21,true,,2019-12-04T10:03:56Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.728,0.813,0,-4.697,1,0.232,0.126,0,0.112,0.28,145.867,4
spotify:track:3xJaIt5IIr1KSU1UM4mUQ7,"Doodlebob'","Doodlebob'","SwuM",2018-11-08,157808,26,true,,2019-12-04T10:01:13Z,"lo-fi,lo-fi beats,lo-fi hip hop","Swum",0.608,0.65,4,-4.785,0,0.0553,0.215,0,0.0891,0.0689,146.068,4
spotify:track:0oJVnIvEJSpBTSaCXky2mF,"Lost","Lost","Toonorth",2018-04-08,121338,27,true,,2019-12-04T09:54:34Z,"lo-fi beats,lo-fi hip hop,lo-fi,jazz beats","North Records",0.694,0.335,2,-6.355,0,0.0531,0.13,0.898,0.327,0.663,142.466,1
spotify:track:6rBQHMvhlgXB2Mmda4fLCF,"Kid Goku","Kid Goku","Mishaal Tamer",2018-03-22,135981,0,false,,2019-12-04T09:53:50Z,"","College Music Records",0.651,0.317,8,-10.515,0,0.123,0.626,0.784,0.129,0.273,92.831,4
spotify:track:7FXy91VYxCQVFtFcSjr4jD,"Rick N Morty","Swum","SwuM",2018-06-01,111780,0,true,,2019-12-04T09:51:30Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.678,0.629,9,-6.884,1,0.109,0.308,0,0.108,0.208,145.932,4
spotify:track:5n16dEoZ1OwdpqOIK13m1X,"Faces","Faces","Knowmadic",2019-01-07,133165,0,false,,2019-12-04T09:51:14Z,"lo-fi beats,lo-fi,lo-fi hip hop","Chillhop Records",0.615,0.424,11,-12.324,0,0.114,0.968,0.809,0.106,0.178,159.033,4
spotify:track:4QXkUqCzWJMU9znu821Kky,"Shine Thru","Speakthru (Bonus Tracks Version)","FloFilz,Ivan Ave",2015-12-04,187175,0,false,,2019-12-04T09:50:56Z,"jazz rap,jazz beats,lo-fi beats,lo-fi hip hop,lo-fi","Jakarta",0.799,0.51,7,-7.168,1,0.185,0.366,0.000221,0.105,0.625,88.501,4
spotify:track:5TkbqmEphrqOGzXGX6gL9Q,"Blue and Green","Colors","Harris Cole,Aso",2018-05-29,174000,0,false,,2019-12-04T09:48:00Z,"lo-fi,lo-fi beats,lo-fi hip hop,jazz beats","Harris Cole & Aso",0.637,0.0389,1,-17.75,1,0.115,0.897,0.849,0.0731,0.479,79.908,4
spotify:track:19JzJOMs4wkuKxY8WEOMea,"this girl","Gentle Boy","Elijah Who",2017-09-29,122704,12,false,,2019-12-04T09:46:30Z,"lo-fi,lo-fi beats,lo-fi hip hop","VinDig",0.79,0.133,8,-9.365,1,0.0915,0.875,0.808,0.111,0.422,69.997,4
spotify:track:7l0Fsc0ksF4IefhZ4n8MOW,"Sudden Death","jhfly","Chill Children,jhfly",2018-03-13,111948,0,false,,2019-12-04T09:46:12Z,"lo-fi,lo-fi hip hop,lo-fi beats","Chill Children",0.876,0.17,4,-9.262,0,0.114,0.463,0.582,0.332,0.264,148.229,4
spotify:track:7lE2Fn4wks90gUCnej39Vt,"Praise the Lawd","Praise the Lawd","SwuM",2018-11-27,134025,30,true,,2019-12-04T09:45:48Z,"lo-fi,lo-fi beats,lo-fi hip hop","SwuM",0.758,0.453,2,-4.935,0,0.258,0.0476,0.308,0.0906,0.0942,153.98,4
spotify:track:4IGgG3xT8XL64Mf2P69F9d,"The Girl I Haven't Met (Biskwiq Flip)","Good Morning Say It Back","Kudasaibeats,Biskwiq",2018-05-06,194220,42,false,,2019-12-04T09:42:12Z,"lo-fi,lo-fi hip hop,lo-fi beats","Off The Jump",0.733,0.547,8,-5.464,1,0.203,0.301,0.00537,0.383,0.295,71.976,4
spotify:track:3n1cH3t8cMvBC1lB41lzb5,"Quiet","Solitude.","Jinsang",2016-01-16,133134,6,false,,2019-12-04T09:39:55Z,"lo-fi,lo-fi hip hop,lo-fi beats","VinDig",0.744,0.291,6,-11.359,0,0.12,0.22,0.766,0.111,0.611,169.777,4
spotify:track:21IiEw3SqSLLcMmPQt44zC,"1995","1995","CoryaYo",2014-04-03,159056,0,true,,2019-12-04T09:39:26Z,"lo-fi hip hop,jazz rap,lo-fi beats,lo-fi","VinDig",0.798,0.481,6,-8.435,1,0.17,0.101,0.00000703,0.196,0.579,90.188,4
spotify:track:3SmPl0CGxvvkQCrTv7edEE,"I'm Your Baby Tonight","I'm Your Baby Tonight","Whitney Houston",1990-11-04,299426,58,false,,2019-12-03T22:21:19Z,"","Arista/Legacy",0.665,0.899,6,-7.75,1,0.0877,0.303,0.00000221,0.445,0.873,165.16,3
spotify:track:1Yl4UBgyoHPgyne7rEsFZp,"Dollar And A Dream III","Cole World: The Sideline Story","J. Cole",2011-09-27,283066,49,true,,2019-12-03T19:26:58Z,"rap","Roc Nation LLC",0.42,0.726,3,-7.113,0,0.415,0.516,0,0.0907,0.316,76.585,4
spotify:track:6sZv0ECT8cEW3oZtoCuVg4,"Lights Please","Cole World: The Sideline Story","J. Cole",2011-09-27,208160,60,true,,2019-12-03T19:24:28Z,"rap","Roc Nation LLC",0.813,0.563,7,-7.083,1,0.269,0.0293,0,0.125,0.761,83.009,4
spotify:track:2aMHA0kCzCKDiRTNEe4NJc,"Breakdown","Cole World: The Sideline Story","J. Cole",2011-09-27,285306,46,true,,2019-12-03T19:16:01Z,"rap","Roc Nation LLC",0.455,0.647,1,-7.27,1,0.203,0.0207,0.0556,0.098,0.489,99.505,3
spotify:track:7snnEDYwv30hRtmifVni8P,"lift me from the ground","album1","San Holo,Sofie Winterson",2018-09-21,260903,0,false,,2019-12-03T18:47:14Z,"future bass,edm","bitbird",0.573,0.69,2,-4.939,1,0.0399,0.523,0.0000458,0.148,0.345,155.138,4
spotify:track:3OaunNUlXXs5e2PXtNAzzG,"UCLA","NOVA","RL Grime,24hrs",2018-07-27,192000,4,true,,2019-12-03T18:43:12Z,"edm trap,future bass,edm","WeDidIt Records",0.536,0.879,1,-3.019,1,0.0621,0.0742,0,0.0847,0.334,140.137,4
spotify:track:3wqjGZfKW36WhUeLHTlKzg,"Who Want The Smoke? (feat. Cardi B & Offset)","Nuthin' 2 Prove","Lil Yachty,Cardi B,Offset",2018-10-19,198854,38,true,,2019-12-03T18:35:39Z,"","Quality Control Music/Motown Records/Capitol Records",0.902,0.753,7,-3.955,1,0.296,0.105,0,0.159,0.545,140.018,4
spotify:track:5R2rsbwCDXORX2tLfprRmM,"Yacht Club (feat. Juice WRLD)","Nuthin' 2 Prove","Lil Yachty,Juice WRLD",2018-10-19,166343,65,true,,2019-12-03T18:35:23Z,"melodic rap,emo rap","Quality Control Music/Motown Records/Capitol Records",0.721,0.508,7,-7.496,1,0.394,0.317,0,0.153,0.457,159.911,4
spotify:track:7EoSDrwBPUBeBEORrpvgko,"Water","The Booty Tape","Ugly God",2017-08-04,138936,49,true,,2019-12-03T18:34:27Z,"","Asylum",0.816,0.245,0,-15.617,0,0.414,0.616,0.000813,0.127,0.187,140.04,4
spotify:track:4UhK82HlEBrBKw5RLOmnru,"Leave a Tip (feat. Splash Drexler)","just a lil something before the album...","Ugly God",2018-06-01,164489,26,true,,2019-12-03T18:34:10Z,"","Asylum Worldwide LLC",0.781,0.459,1,-8.618,1,0.361,0.0172,0.00000106,0.346,0.511,83.456,4
spotify:track:4m1mrlWu35x0trDuKE5XvX,"Fall In Love","Fall in Love","Craig Xen,Diablo",2019-10-08,150073,44,true,,2019-12-02T01:54:07Z,"trap metal,emo rap,argentine trap","Cruel World / EMPIRE",0.709,0.57,4,-9.574,0,0.352,0.9,0,0.0784,0.605,80.003,4
spotify:track:02e5acaHnJXGFnyQJms8wB,"Debbie","Wow... That's Crazy","Wale",2019-10-11,146000,22,true,,2019-12-01T16:25:59Z,"","MMG/Warner Records",0.689,0.829,10,-4.207,0,0.354,0.513,0,0.238,0.645,104.046,4
spotify:track:6Dqja51kHdm93TJGkX7T16,"Real Feel","A Love Letter To You 4","Trippie Redd",2019-11-22,258552,0,true,,2019-12-01T16:16:53Z,"melodic rap","TenThousand Projects, LLC",0.849,0.569,2,-5.221,1,0.0659,0.369,0,0.0862,0.434,149.108,4
spotify:track:69dXVFCMiz3SL1L7M24NdX,"bad vibes forever","bad vibes forever","XXXTENTACION,PnB Rock,Trippie Redd",2019-11-22,150475,53,true,,2019-12-01T16:11:30Z,"emo rap,melodic rap","Bad Vibes Forever / EMPIRE",0.8,0.526,8,-5.153,1,0.0716,0.334,0.00174,0.0571,0.746,129.874,4
spotify:track:04jAmtXaDHWYLeMlEnr4m1,"In These Streets (feat. John Legend YBN Cordae & Nick Grant)","In These Streets (feat. John Legend YBN Cordae & Nick Grant)","Godfather of Harlem,John Legend,Cordae,Nick Grant",2019-11-29,250727,25,true,,2019-12-01T16:10:34Z,"soft pop,neo soul,jazz rap","Epic",0.744,0.444,0,-8.446,1,0.0702,0.859,0,0.151,0.327,119.851,4
spotify:track:5ZHbT8BXYY7Gq9S5HURfwV,"On the Inside (feat. 21 Savage)","On the Inside (feat. 21 Savage)","Godfather of Harlem,21 Savage",2019-11-29,186674,37,true,,2019-12-01T16:07:32Z,"","Epic",0.812,0.615,1,-6.634,0,0.368,0.121,0,0.108,0.512,163.974,4
spotify:track:4hC7fmtx9LmjruoIieWT0m,"Tuyo","Narcos (A Netflix Original Series Soundtrack)","Rodrigo Amarante",2015-08-21,89293,0,false,,2019-12-01T16:03:41Z,"nova mpb","Lakeshore Records",0.72,0.422,1,-13.338,0,0.069,0.474,0.0847,0.155,0.546,112.219,4
spotify:track:0F9at9W2UkP504cIxKE1K8,"Sky Priority","Ghetto Gospel","Rod Wave",2019-11-01,178677,0,true,,2019-11-30T23:29:13Z,"","Alamo Records",0.637,0.437,4,-13.836,1,0.322,0.163,0,0.124,0.486,171.477,3
spotify:track:7w1yRWWeP2s0anD6luiBYs,"Dark Conversations","Ghetto Gospel","Rod Wave",2019-11-01,144960,0,true,,2019-11-30T23:28:14Z,"","Alamo Records",0.719,0.648,9,-5.667,0,0.189,0.302,0,0.0561,0.61,158.992,4
spotify:track:6JjCS3FuQ1VpRuqKJ5Z33W,"Heart 4 Sale","Hunger Games 3","Rod Wave",2018-12-07,176035,0,true,,2019-11-30T23:27:03Z,"","Alamo Records",0.862,0.458,4,-7.179,0,0.34,0.28,0.000282,0.113,0.566,149.048,4
spotify:track:6io9woJ01vofuTd0vwZ8Wk,"Yessir","Hunger Games 3","Rod Wave",2018-12-07,118965,0,true,,2019-11-30T23:26:51Z,"","Alamo Records",0.732,0.618,0,-7.27,0,0.0898,0.0136,0,0.126,0.252,155.017,4
spotify:track:6fWa5CRgy0z30OeGZyMBvD,"Heart On Ice","PTSD","Rod Wave",2019-06-14,159669,0,true,,2019-11-30T23:22:55Z,"","Alamo Records",0.733,0.389,10,-8.468,0,0.0738,0.0513,0,0.141,0.244,157.878,3
spotify:track:0sf12qNH5qcw8qpgymFOqD,"Blinding Lights","Blinding Lights","The Weeknd",2019-11-29,201573,22,false,,2019-11-30T02:15:16Z,"","Republic Records",0.512,0.796,1,-4.075,1,0.0645,0.00147,0.000209,0.0938,0.344,171.014,4
spotify:track:5hJb8AP76Z82b8ThCDJeOq,"Ride","The Golden Child","YK Osiris,Kehlani",2019-10-11,205880,41,true,,2019-11-30T00:37:50Z,"","Def Jam Recordings",0.691,0.621,7,-4.262,0,0.0535,0.341,0,0.132,0.391,132.948,4
spotify:track:3ImJurxjtL8FutkeQ6uPRK,"CANNON","CANNON","BROCKHAMPTON",2017-02-01,280234,38,true,,2019-11-30T00:32:41Z,"","QUESTION EVERYTHING, INC. / EMPIRE",0.522,0.613,3,-9.391,0,0.0375,0.169,0.00103,0.107,0.309,76.516,4
spotify:track:7tgjDlQsMR8RvkdlNCJA58,"6 Kiss","A Love Letter To You 4","Trippie Redd,Juice WRLD,YNW Melly",2019-11-22,199436,0,true,,2019-11-29T15:20:54Z,"melodic rap,emo rap","TenThousand Projects, LLC",0.687,0.449,2,-10.061,1,0.154,0.109,0,0.282,0.229,142.051,4
spotify:track:5f1AVZngkenzOIHWAlSyOr,"MORE THAN BESTFRIENDS","4EVARARRi","Justin Rarri",2019-10-25,193541,18,true,,2019-11-29T15:12:50Z,"melodic rap","Blackroom Records PS",0.716,0.571,0,-7.713,1,0.0542,0.477,0.00000527,0.106,0.366,129.975,4
spotify:track:6ZzZnPY0amNJduNAID11ov,"TREESHA","4EVARARRi","Justin Rarri",2019-10-25,232577,25,true,,2019-11-29T15:12:20Z,"melodic rap","Blackroom Records PS",0.771,0.696,2,-8.54,1,0.207,0.628,0,0.345,0.823,96.958,4
spotify:track:3phwC9mMlIwLuTuhReiYia,"L.A.","Sonder Son","Brent Faiyaz",2017-10-13,316045,61,true,,2019-11-28T04:44:11Z,"r&b","Lost Kids",0.517,0.598,8,-10.251,0,0.1,0.275,0.000542,0.276,0.528,140.131,4
spotify:track:1JfuiYsW1T5Qe4bPO4DUYy,"Rehab (Winter In Paris)","Rehab (Winter In Paris)","Brent Faiyaz",2019-09-20,180303,50,true,,2019-11-28T04:43:51Z,"r&b","Lost Kids",0.527,0.242,5,-11.691,1,0.0397,0.81,0.0000717,0.127,0.278,144.304,4
spotify:track:1Xm9CQRcJbOgTCpKCpS9s5,"Talk 2 U","Sonder Son","Brent Faiyaz",2017-10-13,159485,66,false,,2019-11-28T04:40:10Z,"r&b","Lost Kids",0.688,0.634,5,-10.443,0,0.0929,0.14,0.000263,0.253,0.561,88.018,4
spotify:track:2iicKPnvOKfbJZJZtuQnjy,"Neighbor (feat. Travis Scott)","Neighbor (feat. Travis Scott)","Juicy J,Travis Scott",2018-09-26,162886,48,true,,2019-11-28T01:22:40Z,"crunk,rap","Columbia",0.921,0.748,1,-5.093,1,0.13,0.00908,0,0.0798,0.801,139.979,4
spotify:track:5pQR7OLdUPZBvrp7H0Ol8h,"Lit Like Bic","SremmLife","Rae Sremmurd",2015-01-06,274760,42,true,,2019-11-28T01:13:13Z,"","Mike WiLL Made-It",0.727,0.684,0,-4.971,0,0.0539,0.00646,0,0.458,0.139,124.013,4
spotify:track:2FUNBaa5DwItJtYEBgAblU,"monster","i am > i was","21 Savage",2018-12-21,233039,53,true,,2019-11-28T01:12:24Z,"","Slaughter Gang, LLC/Epic Records",0.89,0.607,9,-6.916,0,0.124,0.158,0.000228,0.118,0.224,134.022,4
spotify:track:2JdIqJBbIiwEah4ejqIWGj,"Big Rocks (Offset feat. Young Thug)","Quality Control: Control The Streets Volume 2","Quality Control,Offset,Young Thug",2019-08-16,144000,47,true,,2019-11-28T01:09:04Z,"rap,melodic rap,trap","Quality Control Music/Motown Records",0.915,0.474,7,-7.373,0,0.0752,0.115,0,0.169,0.523,119.991,4
spotify:track:4Eg6Y5tciACpwMI5s8EqdY,"Brxnks Truck - From Jxmtro","SR3MM","Rae Sremmurd,Swae Lee,Slim Jxmmi",2018-05-04,149774,38,true,,2019-11-28T01:08:32Z,"","Mike WiLL Made-It",0.851,0.479,2,-10.011,1,0.26,0.0112,0,0.301,0.423,132.98,4
spotify:track:1Scp8ar1dnJOaSVEMIiB80,"2 Lil Shorty","Donny Womack","Don Toliver",2018-08-02,149562,45,true,,2019-11-28T01:07:27Z,"","We Run It Ent./Cactus Jack/Atlantic",0.87,0.57,5,-7.817,0,0.102,0.0797,0.000114,0.106,0.688,126.046,4
spotify:track:6FIsKBZc3EHaTvWndQajIF,"Diva","Donny Womack","Don Toliver",2018-08-02,201181,54,true,,2019-11-28T01:02:21Z,"","We Run It Ent./Cactus Jack/Atlantic",0.757,0.655,6,-7.118,0,0.15,0.0759,0,0.0743,0.897,153.912,4
spotify:track:3VyjsVV24RmBIbWJAeUJNu,"No Idea","No Idea","Don Toliver",2019-05-29,154424,0,false,,2019-11-28T01:00:36Z,"","Cactus Jack / Atlantic",0.651,0.631,6,-5.717,0,0.0896,0.519,0.000579,0.165,0.35,127.994,4
spotify:track:6xyYSp2HCpeEzG5G4qir76,"Rambo","You Will Regret (Reloaded)","Ski Mask The Slump God",2018-02-02,109653,38,true,,2019-11-27T19:08:06Z,"","Victor VM",0.728,0.598,8,-6.68,1,0.061,0.0594,0,0.0703,0.492,131.993,4
